0,2.3685457129322596,90.0,-23.78857261307989,54.5372053872054,31.52238805970149,g06-018f.png,1869,2129,95.9866
0,2.1469465648854964,74.44444444444444,19.298693528103893,72.41702380952381,40.467532467532465,f07-002.png,1869,2129,95.9866
0,1.5384615384615385,130.0,-13.448054612069699,48.57962962962963,26.755102040816325,g06-042r.png,1869,2129,95.9866
0,0.7533902561526872,77.81818181818181,21.36568544584878,51.16731601731602,27.935897435897434,c03-016b (1).png,1869,2129,95.9866
0,0.37896731406916156,7.857142857142857,-3.953804842701262,67.99280753968253,33.01639344262295,b04-096 (1).png,1869,2129,95.9866
0,1.6058394160583942,47.75,9.590051916418272,58.148941798941806,37.323076923076925,e04-114.png,1869,2129,95.9866
0,2.0862968231389285,117.6,11.058159058115953,39.26111111111111,31.68421052631579,g06-045g.png,1869,2129,95.9866
0,2.150023889154324,55.63636363636363,14.243549644967356,70.01320346320347,31.830985915492956,b03-104 (1).png,1869,2129,95.9866
0,3.1578947368421053,114.85714285714286,9.054785855030522,35.907738095238095,21.166666666666668,g07-084.png,1869,2129,95.9866
0,1.581217057977959,102.75,19.74474347503256,94.4318783068783,27.014705882352942,g06-047a.png,1869,2129,95.9866
0,0.0,109.83333333333333,-0.49876333897545716,75.718820861678,40.30357142857143,e02-018.png,1869,2129,95.9866
0,3.187998124706985,115.42857142857143,19.232460841247885,67.81003787878788,34.421052631578945,e06-010.png,1869,2129,95.9866
0,3.9786511402231923,108.875,22.416411727026542,66.4410052910053,35.28813559322034,c06-011 (1).png,1869,2129,95.9866
0,1.8190757128810224,95.71428571428571,17.355291144689573,76.85119047619048,44.75438596491228,c03-087c (1).png,1869,2129,95.9866
0,1.0892116182572613,80.11111111111111,0.09693468569066095,69.74249999999999,51.11290322580645,c01-009 (1).png,1869,2129,95.9866
0,2.060889929742389,80.375,23.69456642858522,nan,43.51923076923077,g06-042n.png,1869,2129,95.9866
0,2.5974025974025974,89.0909090909091,17.844161376666833,nan,45.630434782608695,a02-004 (1).png,1869,2129,95.9866
0,0.054171180931744306,87.11111111111111,14.26317008602462,55.84202380952381,41.15714285714286,e01-055.png,1869,2129,95.9866
1,1.2183235867446394,104.55555555555556,2.594106972047106,48.17964285714286,32.628571428571426,f04-093.png,1869,2129,95.9866
0,2.2126022126022127,114.44444444444444,0.00504165181758808,87.43380952380951,31.970588235294116,f02-076.png,1869,2129,95.9866
-1,6.218655967903711,93.77777777777777,-3.5376306721139437,44.59726190476191,41.43283582089552,b06-049 (1).png,1869,2129,95.9866
0,2.9974160206718348,99.66666666666667,22.09061268335619,61.72059523809524,42.986111111111114,g01-039.png,1869,2129,95.9866
0,2.515723270440252,94.0,-4.707702242184986,67.8764880952381,46.127272727272725,c03-084a (1).png,1869,2129,95.9866
0,4.6317739694302915,100.375,12.332586022303811,77.08201058201058,50.36666666666667,r06-076.png,1869,2129,95.9866
0,2.049780380673499,86.42857142857143,-7.964419760253655,51.66944444444445,63.43103448275862,c06-027 (1).png,1869,2129,95.9866
0,1.6190476190476188,99.77777777777777,0.06768460722105267,45.89440476190477,35.203125,d07-096 (1).png,1869,2129,95.9866
0,4.276479363500746,125.66666666666667,25.703648555425875,48.0,25.571428571428573,b05-067 (1).png,1869,2129,95.9866
0,6.723107569721115,106.5,19.75245139359084,43.98051948051948,31.014492753623188,b05-032 (1).png,1869,2129,95.9866
0,2.953995157384988,63.25,-7.051798045786877,61.08154761904762,36.906976744186046,b06-075 (1).png,1869,2129,95.9866
0,2.4766355140186915,128.14285714285714,3.5640047514480866,nan,26.238095238095237,g06-050i.png,1869,2129,95.9866
0,2.537593984962406,86.33333333333333,18.960679407462173,40.214285714285715,50.84375,n04-060.png,1869,2129,95.9866
0,2.1718602455146363,49.666666666666664,13.624656069473906,142.7296296296296,35.3728813559322,f07-000b.png,1869,2129,95.9866
0,0.9456264775413712,125.57142857142857,21.65454298326427,56.97767857142857,29.016393442622952,b06-023 (1).png,1869,2129,95.9866
1,1.5625,103.57142857142857,-11.43883298330947,49.8,39.645833333333336,a04-003 (1).png,1869,2129,95.9866
0,2.0823692734844976,98.33333333333333,11.399591555589598,76.8345238095238,48.75,r06-053.png,1869,2129,95.9866
0,3.079884504331088,127.66666666666667,0.9850168093241917,68.58333333333333,33.1764705882353,g06-042h.png,1869,2129,95.9866
0,0.9610250934329952,95.25,10.354102936235227,52.3805114638448,28.044117647058822,h01-024.png,1869,2129,95.9866
0,0.0,77.8,0.9838446231277178,48.97757936507937,44.17307692307692,p02-121.png,1869,2129,95.9866
0,2.5160335471139614,71.0,19.0211775057062,72.94444444444444,37.088235294117645,p06-047.png,1869,2129,95.9866
0,0.3403014098201264,95.4,22.735186614394443,58.092857142857156,25.89855072463768,e07-086.png,1869,2129,95.9866
-1,2.3266856600189936,93.4,6.149015323914498,56.11507936507936,44.056603773584904,h07-069a.png,1869,2129,95.9866
0,1.6385542168674698,97.6,14.362477044613238,47.69675925925926,44.892857142857146,n04-195.png,1869,2129,95.9866
0,3.889158969372873,69.71428571428571,0.4365269519824319,56.528571428571425,26.61904761904762,b04-066 (1).png,1869,2129,95.9866
0,0.0,62.46153846153846,2.0810935452098573,83.51080586080587,31.632653061224488,a04-096 (1).png,1869,2129,95.9866
0,1.3888888888888888,112.25,-1.8962724801806976,47.655687830687825,37.91803278688525,f01-147.png,1869,2129,95.9866
0,0.639763779527559,42.22222222222222,21.973516670869344,61.9589947089947,37.04225352112676,d06-096 (1).png,1869,2129,95.9866
0,2.7053140096618358,82.55555555555556,-2.774880296374579,nan,43.25396825396825,b01-127 (1).png,1869,2129,95.9866
0,4.083570750237417,68.5,-13.00486916086117,95.45272108843538,38.3728813559322,a01-000x (1).png,1869,2129,95.9866
0,1.6699410609037328,123.44444444444444,-8.78696809756153,78.57845238095237,34.03125,e06-041.png,1869,2129,95.9866
-1,0.9000473709142587,105.3,19.884471994468843,51.36,38.186440677966104,h07-037.png,1869,2129,95.9866
0,2.921455938697318,111.55555555555556,-5.870665616109384,84.16358024691357,30.257142857142856,n06-092.png,1869,2129,95.9866
0,5.280685061845861,71.42857142857143,4.556670711659989,44.175595238095234,37.23076923076923,d07-085 (1).png,1869,2129,95.9866
1,2.4043179587831207,105.55555555555556,-10.46824404588084,53.618650793650794,31.729411764705883,m06-106.png,1869,2129,95.9866
-1,0.3715745471435207,63.0,-9.243671200766931,66.00309523809524,29.46268656716418,h07-054a.png,1869,2129,95.9866
0,2.2233201581027666,89.75,18.72147160927187,62.02619047619048,34.95918367346939,c04-105 (1).png,1869,2129,95.9866
0,0.6015733456732995,74.55555555555556,7.787956330712126,79.04166666666666,51.270270270270274,r06-066.png,1869,2129,95.9866
0,1.7085904129093499,82.16666666666667,7.203620781967588,46.76172438672439,40.28787878787879,e04-004.png,1869,2129,95.9866
0,3.4805194805194803,115.28571428571429,3.1717837769761967,51.00282738095238,31.8,n04-213.png,1869,2129,95.9866
0,0.045187528242205156,92.85714285714286,20.266212046124448,52.58514739229025,28.416666666666668,e02-100.png,1869,2129,95.9866
0,0.9225092250922509,128.5,-21.12357818928786,44.48690476190476,27.16949152542373,f07-024a.png,1869,2129,95.9866
0,3.170608958228485,81.9,22.605957416192,nan,49.483870967741936,d06-086 (1).png,1869,2129,95.9866
0,4.662126767941331,137.16666666666666,-23.34662443232756,35.69047619047619,25.866666666666667,h04-078.png,1869,2129,95.9866
0,1.171303074670571,112.16666666666667,15.312168442897013,66.08333333333334,31.65277777777778,d06-111 (1).png,1869,2129,95.9866
0,1.1073663938372653,90.44444444444444,-4.15376377200938,48.40523809523809,35.42857142857143,e07-003.png,1869,2129,95.9866
0,4.638009049773756,71.4,18.05327022921866,81.81969696969696,39.620253164556964,r03-053.png,1869,2129,95.9866
0,1.957905041605482,75.2,-4.7079451707335656,69.09333333333333,24.193548387096776,a01-132u (1).png,1869,2129,95.9866
0,1.9083969465648856,72.375,-0.29370454710962296,70.91534391534393,31.39344262295082,n02-098.png,1869,2129,95.9866
0,2.1106941838649154,77.375,23.67205361500809,64.89748677248677,42.46052631578947,g06-018j.png,1869,2129,95.9866
1,3.187998124706985,115.0,15.886488110126805,52.05396825396826,26.40740740740741,r06-000.png,1869,2129,95.9866
0,1.729780271154745,75.71428571428571,-2.291713996492722,60.06989087301587,50.80882352941177,n03-082.png,1869,2129,95.9866
-1,4.218600191754554,85.25,4.783152837482138,49.09232804232804,53.35849056603774,a02-057 (1).png,1869,2129,95.9866
0,2.1192705766387383,90.44444444444444,-19.225647398102353,38.329629629629636,33.86046511627907,e04-062.png,1869,2129,95.9866
0,2.0446096654275094,116.75,-16.00258664365926,82.50383597883598,22.839285714285715,a05-013 (1).png,1869,2129,95.9866
0,1.177024482109228,46.77777777777778,21.22162902660973,56.71519841269842,43.81159420289855,p06-030.png,1869,2129,95.9866
0,4.070042593469001,99.55555555555556,9.577429071194679,74.60123456790123,34.23943661971831,r03-007.png,1869,2129,95.9866
0,2.4821002386634845,113.5,-16.453231042141457,nan,23.58974358974359,f04-087.png,1869,2129,95.9866
0,0.09178522257916476,114.5,25.930456800428946,69.51909722222223,29.26984126984127,g06-045a.png,1869,2129,95.9866
0,1.1466794075489728,109.3,-8.092068018639004,62.57272727272728,34.64912280701754,b06-015 (1).png,1869,2129,95.9866
0,1.8260451705910619,132.55555555555554,14.947040722534528,74.2445202020202,32.10752688172043,e02-086.png,1869,2129,95.9866
0,2.3946360153256707,111.88888888888889,-14.49335866369494,76.30714285714285,30.27848101265823,g05-094.png,1869,2129,95.9866
-1,1.6875602700096433,130.28571428571428,-1.3491200336436129,72.80922619047618,23.45,e04-000.png,1869,2129,95.9866
0,0.0,80.6,23.97284613368612,48.69372294372294,40.529411764705884,c03-016e (1).png,1869,2129,95.9866
0,2.995169082125604,98.125,4.6077866087619945,77.41287477954145,27.25,a02-102 (1).png,1869,2129,95.9866
0,0.0,86.33333333333333,7.997883377676104,63.9837962962963,22.392857142857142,e01-081.png,1869,2129,95.9866
0,1.3224821973550356,46.63636363636363,-3.0425994194876536,99.20367965367967,42.145161290322584,a02-012 (1).png,1869,2129,95.9866
1,1.7036654620547238,53.77777777777778,-4.769526175508832,98.95095238095237,39.0,e04-011.png,1869,2129,95.9866
0,0.0,93.1,-4.042626728356714,78.80454545454543,42.32051282051282,g07-071a.png,1869,2129,95.9866
0,0.0,67.2,7.470494559687745,68.69004329004329,54.88732394366197,b06-056 (1).png,1869,2129,95.9866
1,2.1852731591448933,100.7,-1.1142725960503612,66.64274891774892,25.34090909090909,n06-123.png,1869,2129,95.9866
0,3.6175710594315245,94.25,1.946910867807974,36.908994708994705,31.46153846153846,f07-084b.png,1869,2129,95.9866
0,2.7777777777777777,134.14285714285714,-0.29328198775520725,69.13818993506493,19.28985507246377,g06-093.png,1869,2129,95.9866
0,4.94949494949495,60.18181818181818,12.615695910624845,79.89583333333333,54.3859649122807,a03-020 (1).png,1869,2129,95.9866
0,3.2157676348547715,109.75,-2.7971066121701154,58.71194885361552,20.25,h04-007.png,1869,2129,95.9866
0,0.0,127.875,0.9951430573649342,49.26287477954145,23.55263157894737,p03-185.png,1869,2129,95.9866
1,2.3255813953488373,125.0,-16.146867557956206,40.411904761904765,30.375,p02-076.png,1869,2129,95.9866
0,1.672085462145843,31.2,-4.25922220044905,51.113425925925924,48.23076923076923,n02-049.png,1869,2129,95.9866
0,5.298013245033113,134.66666666666666,2.5158092731414508,71.7876984126984,17.844827586206897,g06-105.png,1869,2129,95.9866
0,1.023391812865497,127.25,23.3484359620645,36.099999999999994,20.941176470588236,g07-010b.png,1869,2129,95.9866
0,2.28377065111759,95.14285714285714,-3.260548958139669,49.413690476190474,39.924528301886795,b06-110 (1).png,1869,2129,95.9866
0,7.264150943396226,123.25,14.062933943510268,51.69040404040404,22.672727272727272,b05-055 (1).png,1869,2129,95.9866
0,0.6035283194057568,112.0,13.130672240501976,53.23639455782313,46.886792452830186,b01-023 (1).png,1869,2129,95.9866
0,3.2841504045692527,122.66666666666667,-7.965332872152148,52.019614512471655,32.92424242424242,m06-067.png,1869,2129,95.9866
1,3.3975659229208928,90.75,-9.769057629438702,73.35550595238095,36.016129032258064,f04-043.png,1869,2129,95.9866
0,3.754752851711027,124.625,8.091293171280869,56.53289241622575,26.49411764705882,g06-011i.png,1869,2129,95.9866
0,0.0,105.875,18.949369477425265,51.05,42.541666666666664,c03-007e (1).png,1869,2129,95.9866
0,3.9652362846279194,109.0,25.010842857757112,62.558452380952396,33.81333333333333,d06-063 (1).png,1869,2129,95.9866
0,0.9943181818181818,106.28571428571429,-1.2234014258459545,46.67073412698413,26.029411764705884,n02-016.png,1869,2129,95.9866
-1,1.3289036544850499,112.5,23.074676011530148,60.97108843537415,31.43859649122807,e04-083.png,1869,2129,95.9866
0,2.8087167070217918,82.45454545454545,-13.21562031630269,nan,27.46153846153846,a01-132 (1).png,1869,2129,95.9866
0,0.45271629778672035,87.77777777777777,20.10865212726164,61.89214285714286,28.0,c02-030 (1).png,1869,2129,95.9866
1,5.0308495491219745,93.55555555555556,-5.734136514691504,67.55714285714285,35.295081967213115,a06-114 (1).png,1869,2129,95.9866
1,4.411764705882353,124.2,-7.225205826325969,75.98160774410775,28.383333333333333,g06-026c.png,1869,2129,95.9866
1,1.3204672422549517,93.66666666666667,-5.8004447038979565,75.14880952380953,39.63235294117647,g07-074a.png,1869,2129,95.9866
0,4.5411985018726595,96.22222222222223,21.80674569983627,nan,39.74603174603175,g06-045j.png,1869,2129,95.9866
0,1.2980992118683357,79.14285714285714,16.477737370476483,55.439236111111114,40.018181818181816,h07-075a.png,1869,2129,95.9866
0,0.0,59.666666666666664,7.566747005522351,42.3296485260771,42.78181818181818,e04-109.png,1869,2129,95.9866
0,2.5738798856053386,127.75,12.753755505484383,nan,26.15277777777778,e07-094(1).png,1869,2129,95.9866
0,2.0163226116178588,82.33333333333333,-0.5616858956041878,54.81235827664399,31.946428571428573,g04-052.png,1869,2129,95.9866
1,3.9580352885073915,114.33333333333333,5.311222110716225,51.3515873015873,29.828125,b04-054 (1).png,1869,2129,95.9866
0,0.8994708994708994,87.7,12.781196529042518,116.38961038961038,28.6144578313253,e02-094.png,1869,2129,95.9866
0,2.874646559849199,89.33333333333333,25.63523650377939,58.99285714285715,41.25581395348837,p03-047.png,1869,2129,95.9866
1,8.963445167751626,120.71428571428571,-6.82282474264351,62.642361111111114,17.61038961038961,a06-134 (1).png,1869,2129,95.9866
1,0.146484375,63.333333333333336,-3.0707990656172113,59.58214285714287,53.68571428571428,b05-098 (1).png,1869,2129,95.9866
0,2.49003984063745,68.0,-17.453681173696076,111.98611111111113,29.542857142857144,f07-076a.png,1869,2129,95.9866
0,0.0,80.875,23.709184104535346,64.44513888888889,30.10169491525424,n02-062.png,1869,2129,95.9866
1,3.4175334323922733,88.0,14.419422837468504,57.5418430335097,37.81428571428572,a04-047 (1).png,1869,2129,95.9866
-1,0.10598834128245893,57.4,9.728167685787536,65.24130952380952,51.21917808219178,d04-075 (1).png,1869,2129,95.9866
0,3.747628083491461,79.375,-17.500955542568235,nan,57.52173913043478,d06-037 (1).png,1869,2129,95.9866
0,4.729422464756708,85.55555555555556,24.974333019901454,65.04142857142857,56.660714285714285,e06-026.png,1869,2129,95.9866
0,4.714640198511166,118.0,17.145686832876454,nan,44.723404255319146,a02-050 (1).png,1869,2129,95.9866
1,1.973051010587103,54.30769230769231,2.3610153741614828,93.17086167800453,33.58536585365854,a06-128 (1).png,1869,2129,95.9866
0,4.260411680229775,61.833333333333336,-16.496858669888177,56.62956349206349,30.07843137254902,d04-008 (1).png,1869,2129,95.9866
0,2.7014218009478674,117.66666666666667,-1.7990457862282914,70.6157029478458,30.015873015873016,n06-082.png,1869,2129,95.9866
-1,0.7338551859099804,71.0,19.29415214317994,63.15191798941799,37.44827586206897,h01-004.png,1869,2129,95.9866
0,3.510436432637571,93.85714285714286,-3.034754717258415,82.35223214285713,39.39622641509434,r02-117.png,1869,2129,95.9866
0,0.6413418845584609,126.8,-4.106253457001774,51.45568783068783,27.867924528301888,f04-046.png,1869,2129,95.9866
0,0.0,88.9,-0.11461877329352141,66.9725,42.111111111111114,g06-037b.png,1869,2129,95.9866
0,3.449905482041588,97.2,22.32045564874846,66.8638888888889,37.86842105263158,m02-112 (1).png,1869,2129,95.9866
1,4.870466321243523,75.0,-2.1794472104213196,64.1704761904762,47.064935064935064,m03-110 (1).png,1869,2129,95.9866
1,2.053196453569762,82.75,10.142997375722217,55.37136363636364,24.77358490566038,l07-065 (1).png,1869,2129,95.9866
0,4.73733583489681,107.0,15.56037034999863,67.60374149659863,35.25925925925926,m04-209 (1).png,1869,2129,95.9866
0,4.5858680393074405,93.28571428571429,15.17661122740926,65.90833333333333,35.476190476190474,m04-000 (1).png,1869,2129,95.9866
0,0.8522727272727272,71.2,-0.15461721920591484,59.7969696969697,41.796875,j06-000 (1).png,1869,2129,95.9866
0,0.8583690987124464,131.28571428571428,13.794812560094645,48.295833333333334,25.88135593220339,j07-009 (1).png,1869,2129,95.9866
0,1.3888888888888888,128.16666666666666,0.47759961160641573,53.73469387755102,28.22641509433962,j07-015 (1).png,1869,2129,95.9866
0,1.7438963627304436,113.85714285714286,22.01014605620454,52.36845238095238,25.206349206349206,k03-152 (1).png,1869,2129,95.9866
0,0.7142857142857143,59.57142857142857,5.9332500165584605,61.5845238095238,38.19642857142857,m01-095 (1).png,1869,2129,95.9866
0,7.728781412991939,32.4,-14.899341538807377,90.63055555555555,41.44444444444444,m04-043 (1).png,1869,2129,95.9866
0,7.210816224336505,106.0,15.932214040852633,59.74749999999999,35.6025641025641,m04-190 (1).png,1869,2129,95.9866
0,3.451492537313433,91.2,7.694602190372926,56.240170940170934,23.254901960784313,l07-074 (1).png,1869,2129,95.9866
1,9.443099273607748,83.28571428571429,-2.8630148317604944,58.095486111111114,37.06060606060606,k04-156 (1).png,1869,2129,95.9866
1,3.0374940673943995,94.75,4.227877016310346,57.37037037037036,37.55102040816327,m03-095 (1).png,1869,2129,95.9866
-1,1.6,126.14285714285714,-10.822947145242665,nan,27.318181818181817,l04-093 (1).png,1869,2129,95.9866
-1,1.466275659824047,126.55555555555556,23.992055698881483,nan,26.971014492753625,l04-130 (1).png,1869,2129,95.9866
0,2.835538752362949,119.83333333333333,4.495967144415244,57.3265873015873,32.203125,l04-020 (1).png,1869,2129,95.9866
1,1.0782934833567746,120.0,12.729502797458407,54.6292328042328,32.056603773584904,k07-067a (1).png,1869,2129,95.9866
0,5.52738336713996,94.25,7.549693858344647,59.947486772486776,56.3421052631579,k02-062 (1).png,1869,2129,95.9866
0,3.1746031746031744,125.42857142857143,3.466304628985013,58.90367063492063,31.602941176470587,l04-026 (1).png,1869,2129,95.9866
0,2.486325211337643,46.0,7.774142344034883,61.07931547619047,42.442622950819676,l04-082 (1).png,1869,2129,95.9866
1,1.957905041605482,69.5,-6.050066786937278,74.09718614718615,31.9390243902439,m01-125 (1).png,1869,2129,95.9866
0,5.1916545366327025,100.16666666666667,-1.950629742022145,52.449829931972786,37.666666666666664,k04-149 (1).png,1869,2129,95.9866
0,0.24987506246876562,89.66666666666667,-1.7779253597675218,61.336666666666666,37.78260869565217,j04-024 (1).png,1869,2129,95.9866
0,2.156205079060853,135.125,9.700566929276885,83.69325396825397,29.78787878787879,j04-094 (1).png,1869,2129,95.9866
1,0.2922552362396493,127.85714285714286,21.46110397154351,70.08854166666667,27.81132075471698,k02-018 (1).png,1869,2129,95.9866
0,1.6216216216216217,89.83333333333333,24.98457342811289,39.65714285714286,47.52272727272727,m02-072 (1).png,1869,2129,95.9866
-1,1.901511457825451,65.0,15.760981850063002,44.361607142857146,46.94736842105263,m01-104 (1).png,1869,2129,95.9866
0,0.7228915662650602,73.16666666666667,14.733611362705187,71.8173469387755,25.849056603773583,k03-157 (1).png,1869,2129,95.9866
0,0.29955067398901647,73.22222222222223,16.211412900741188,78.94833333333334,32.37931034482759,j07-005 (1).png,1869,2129,95.9866
0,4.04569252736792,58.5,23.619568399856735,63.72433862433862,33.967213114754095,k03-144 (1).png,1869,2129,95.9866
-1,0.0,60.857142857142854,-4.412642167568861,62.854166666666664,49.943396226415096,m01-060 (1).png,1869,2129,95.9866
1,3.939393939393939,90.9,-18.304808436057286,48.5059163059163,35.972972972972975,l07-172 (1).png,1869,2129,95.9866
-1,3.396928804094928,109.5,-21.25462979674291,47.72636054421769,37.932203389830505,l07-176 (1).png,1869,2129,95.9866
0,0.4870920603994155,95.77777777777777,20.89311080466014,62.097619047619055,24.23076923076923,m03-062 (1).png,1869,2129,95.9866
0,3.5163776493256265,145.0,-16.346414657290353,37.31567460317461,18.523809523809526,m03-118 (1).png,1869,2129,95.9866
0,3.193987787693753,108.85714285714286,-4.89085644942549,69.14226190476191,32.40425531914894,j04-115 (1).png,1869,2129,95.9866
0,2.2703273495248153,83.55555555555556,-5.230380095760497,73.73412698412697,50.863013698630134,m03-114 (1).png,1869,2129,95.9866
0,0.8683068017366137,63.3,15.33363461487126,62.405303030303045,27.727272727272727,j01-059 (1).png,1869,2129,95.9866
0,2.6156001868285848,71.27272727272727,3.3508355298228154,61.057575757575755,40.55555555555556,j06-008 (1).png,1869,2129,95.9866
-1,3.6520903411821237,82.33333333333333,14.274819732779113,98.6079365079365,36.41975308641975,l01-111 (1).png,1869,2129,95.9866
0,3.955078125,118.5,-19.97125127567776,54.270370370370365,30.39344262295082,k03-164 (1).png,1869,2129,95.9866
0,0.8341511285574091,86.625,-7.014297296580118,59.7021164021164,44.24074074074074,k04-039 (1).png,1869,2129,95.9866
0,8.329177057356608,75.71428571428571,6.371445934016116,47.067460317460316,31.25,m01-026 (1).png,1869,2129,95.9866
0,2.0558002936857562,113.44444444444444,-12.70985916440081,63.03249999999999,29.476923076923075,j04-035 (1).png,1869,2129,95.9866
1,3.732057416267943,125.0,-1.0572473340507846,61.7018759018759,30.279411764705884,l04-106 (1).png,1869,2129,95.9866
-1,5.121829935355544,82.375,2.598810369477244,51.603125,40.24590163934426,k04-163 (1).png,1869,2129,95.9866
0,2.4976437323279925,107.57142857142857,20.399584695921078,85.34047619047618,35.87755102040816,m02-075 (1).png,1869,2129,95.9866
0,3.9783889980353635,89.18181818181819,8.56027834618842,94.1718253968254,15.477272727272727,j01-045 (1).png,1869,2129,95.9866
0,0.09592326139088729,78.66666666666667,25.433951667360528,52.34404761904762,41.34782608695652,m01-160 (1).png,1869,2129,95.9866
1,3.7926068170907343,117.55555555555556,-4.325564192950781,62.07333333333334,32.333333333333336,j04-111 (1).png,1869,2129,95.9866
0,1.3196480938416422,86.22222222222223,-6.880021205034258,63.37738095238095,50.2972972972973,l03-004 (1).png,1869,2129,95.9866
0,9.323671497584542,88.42857142857143,9.315691583733008,66.68407738095237,25.363636363636363,m04-152 (1).png,1869,2129,95.9866
1,4.598825831702544,130.14285714285714,-7.842019122308626,56.888866341991346,28.926470588235293,k04-103 (1).png,1869,2129,95.9866
0,0.04723665564478035,98.125,23.38115163486121,50.54821428571429,29.6,l01-195 (1).png,1869,2129,95.9866
-1,1.7249640632486822,79.125,5.323405832205789,64.95185185185186,39.442622950819676,l04-102 (1).png,1869,2129,95.9866
0,0.0,61.5,11.806210284701837,90.42575757575759,35.91379310344828,j06-051 (1).png,1869,2129,95.9866
0,0.0,64.9,18.333774593440822,90.4151515151515,34.19230769230769,j06-034 (1).png,1869,2129,95.9866
0,4.775280898876404,124.83333333333333,12.864774314728889,62.87131519274376,34.12280701754386,m04-216 (1).png,1869,2129,95.9866
0,1.1384335154826957,103.5,-11.643518986153449,52.336224489795924,38.45454545454545,l01-143 (1).png,1869,2129,95.9866
0,3.451536643026005,87.0,19.702089686771846,79.07464285714286,38.442622950819676,k02-076 (1).png,1869,2129,95.9866
0,1.3151485630784217,109.83333333333333,-11.907763067775274,nan,36.08,k04-005 (1).png,1869,2129,95.9866
0,5.532359081419624,84.63636363636364,19.77634483005262,98.86577380952382,17.96590909090909,k01-051 (1).png,1869,2129,95.9866
0,2.9966167230546157,76.6,-6.154280139916183,47.43333333333334,46.029411764705884,k04-000 (1).png,1869,2129,95.9866
0,0.7921714818266543,97.66666666666667,-22.3323019655786,47.5818783068783,35.8235294117647,l07-187 (1).png,1869,2129,95.9866
-1,3.0607364897178386,72.5,19.13906180984723,85.31377551020408,40.6,k04-126 (1).png,1869,2129,95.9866
1,2.2635814889336014,103.8,10.964173022463084,45.99220779220779,48.66216216216216,j04-070 (1).png,1869,2129,95.9866
0,0.0,114.57142857142857,-6.50640329814194,57.104166666666664,30.06382978723404,j01-049 (1).png,1869,2129,95.9866
0,5.301314000906208,105.33333333333333,-3.374702436712782,nan,22.941176470588236,m04-251 (1).png,1869,2129,95.9866
0,0.0,80.63636363636364,-1.9291899950713862,65.49220779220781,35.729729729729726,j04-019 (1).png,1869,2129,95.9866
0,4.069767441860465,90.85714285714286,-2.0607805500993095,48.2578231292517,58.75,l07-118 (1).png,1869,2129,95.9866
1,7.511737089201878,90.4,12.739788453414633,63.351388888888884,26.755102040816325,l01-082 (1).png,1869,2129,95.9866
0,4.124700239808154,137.5,4.3342465959886605,72.11026077097506,26.95,j04-053 (1).png,1869,2129,95.9866
0,3.730620155038759,82.5,11.57499560671557,39.737037037037034,24.682926829268293,m02-109 (1).png,1869,2129,95.9866
-1,3.741007194244604,115.6,-2.4544324867489755,53.317129629629626,36.3125,m03-020 (1).png,1869,2129,95.9866
0,0.8296730112249878,84.14285714285714,0.7577048737364357,59.59027777777777,27.28813559322034,k04-014 (1).png,1869,2129,95.9866
0,2.4102079395085068,88.71428571428571,-3.2874224988644,40.11875,47.945945945945944,k02-067 (1).png,1869,2129,95.9866
0,4.793689320388349,127.0,21.166112685675397,46.67526455026455,25.857142857142858,m02-083 (1).png,1869,2129,95.9866
0,2.600588812561335,131.625,-6.379982157381251,67.55758377425043,33.44117647058823,l04-163 (1).png,1869,2129,95.9866
0,5.828386400431732,85.88888888888889,-3.532963955420481,42.05218253968254,34.42857142857143,m02-090 (1).png,1869,2129,95.9866
1,4.166666666666666,122.0,23.21626582289311,53.40277777777778,30.693877551020407,k02-093 (1).png,1869,2129,95.9866
0,1.7424975798644726,46.3,5.6890531695285045,56.102380952380955,43.39344262295082,j06-005 (1).png,1869,2129,95.9866
1,1.695736434108527,80.55555555555556,-11.028655758078608,60.56388888888889,42.55,k02-117 (1).png,1869,2129,95.9866
0,0.8204633204633204,122.0,-20.069948380340808,50.17407407407407,34.18571428571428,l07-181 (1).png,1869,2129,95.9866
0,1.5691868758915835,42.333333333333336,8.411818039154834,120.92710622710622,32.47692307692308,j06-022 (1).png,1869,2129,95.9866
0,3.3460803059273423,125.5,0.9092321204966486,65.60357142857143,35.898305084745765,k02-112 (1).png,1869,2129,95.9866
1,3.6768263183357526,111.28571428571429,-4.864058449349805,71.52380952380953,29.78787878787879,l04-179 (1).png,1869,2129,95.9866
0,3.0912659470068693,81.0,17.61359724539969,35.36111111111111,52.95652173913044,k02-023 (1).png,1869,2129,95.9866
1,1.4420686225758328,32.2,-23.526025987316643,90.82407407407408,32.34615384615385,m04-030 (1).png,1869,2129,95.9866
0,1.4527845036319613,87.7,-7.900240485376037,71.63376623376622,38.34782608695652,m02-080 (1).png,1869,2129,95.9866
0,1.0135135135135136,43.416666666666664,15.312819825083004,nan,54.21875,l01-000 (1).png,1869,2129,95.9866
0,0.6711409395973155,101.6,25.677929004263014,61.6070707070707,41.44578313253012,j01-066 (1).png,1869,2129,95.9866
0,8.722421754746023,76.44444444444444,18.586697552196668,60.82142857142857,40.81818181818182,m04-081 (1).png,1869,2129,95.9866
0,2.3178807947019866,113.44444444444444,19.451085157177825,101.92333333333333,40.60606060606061,k07-166 (1).png,1869,2129,95.9866
